,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.75,0.24260009829689935,0.9930595921959713,0.6912133100483271,-0.9564726073536002,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,2.75,-0.9035981219237107,-0.7397391646211128,-0.9767047737289224,-0.9943504274210972,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,2.75,-0.22163572861922692,0.961684396569025,-0.6339459530831764,-0.9926456293435294,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,2.75,0.2426138763590835,0.9930600338335609,0.6912507818368948,-0.9564691865932053,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,2.75,-0.22161801130304876,0.9616905500358145,-0.6338992512634763,-0.9926453326814846,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,2.75,-0.22163345990207584,0.9616851845708178,-0.6339399729188845,-0.9926455913581609,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,2.75,0.24261393837196968,0.9930600358179495,0.6912509505413229,-0.9564691712433634,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,2.75,-0.22161435820644537,0.9616918194096555,-0.6338896225167141,-0.9926452715122777,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,2.75,0.8968319543242823,0.9943803559632436,0.9769737750260813,0.7191417319835225,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,2.75,0.24260260363557856,0.9930596723675156,0.6912201179722709,-0.9564719794330508,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,2.75,0.8968471571053448,0.9943803701467033,0.9769754676563389,0.7191856335129921,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,2.75,-0.2216335268173814,0.961685161315168,-0.6339401492888058,-0.9926455924785063,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,2.75,-0.2216143963166509,0.9616918058722916,-0.6338897226724639,-0.9926452721497805,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,2.5625,0.8618297324813355,0.9919432414817593,0.9674259744852992,0.626119981476948,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,2.5625,-0.20672427636474713,0.955187556115539,-0.5861707614718408,-0.9891896237379396,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,2.5625,0.22721405979019424,0.9897823213317751,0.6413495833983492,-0.9494897253595411,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,2.5625,0.8618718174044963,0.9919432762944893,0.9674305597984169,0.6262416161205823,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,2.5625,0.22721525113859486,0.9897823698022451,0.64135280132752,-0.9494894177139809,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,2.5625,0.22721037560558585,0.9897821714430276,0.6413396321079516,-0.9494906767342216,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,2.5625,0.22719555324125396,0.9897815684443009,0.6412995954578701,-0.9494945041784092,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,2.5625,-0.8779712308556217,-0.6742068264280738,-0.9678095285632881,-0.9918973375755036,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,2.5625,-0.206742082518942,0.9551811635002739,-0.586217358128216,-0.9891900529288842,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,2.5625,0.22721216441647035,0.9897822442193717,0.6413444638393014,-0.9494902148092621,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,2.5625,0.8618674679328092,0.9919432726946522,0.9674300858273426,0.6262290452764325,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,2.5625,0.22719519525915421,0.9897815538819443,0.6412986285106226,-0.9494945966151045,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,2.5625,-0.20671937442587232,0.9551893158601124,-0.5861579335615701,-0.9891895055761595,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,2.5625,0.2272150937332034,0.9897823633979707,0.6413523761620135,-0.9494894583603739,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,2.5625,0.8618315347314145,0.9919432429731798,0.9674261708598391,0.6261251903612248,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,2.5625,0.22721486109578212,0.9897823539332731,0.6413517477909005,-0.9494895184368272,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,2.5625,0.2272150553061709,0.9897823618347591,0.64135227236867,-0.9494894682849164,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,2.5625,0.22721451204862583,0.9897823397315756,0.6413508049888607,-0.9494896085745589,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,2.5625,0.8618742395937754,0.9919432782994255,0.967430823758022,0.6262486167238783,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,2.5625,-0.20672350815903723,0.9551878318858374,-0.5861687511425364,-0.9891896052204123,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,2.5625,0.22721503275059235,0.989782360916899,0.64135221144334,-0.9494894741084619,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
0,2.5625,-0.8779691399825363,-0.6742007196253317,-0.9678093635488412,-0.9918973367734361,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,2.5625,0.8618720373584797,0.9919432764765382,0.9674305837675089,0.6262422518313917,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,2.5625,0.2272126254841879,0.9897822629777688,0.6413457092223095,-0.9494900957475143,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,2.5625,0.22720996903133742,0.9897821549019491,0.6413385339151106,-0.9494907817230474,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,2.5625,0.227211472911067,0.9897822160858911,0.6413425960244351,-0.9494903933771252,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,2.5625,-0.2067409464762375,0.9551815713728524,-0.5862143852539674,-0.9891900255475977,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,2.5625,0.8618311847419194,0.9919432426838557,0.9674261327346078,0.6261241788072952,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,2.5625,0.22721022062844914,0.9897821651401065,0.6413392135208932,-0.9494907167756524,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,2.5625,-0.20674085084869437,0.9551816057060301,-0.5862141350093695,-0.9891900232427437,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,2.5625,0.22721453736096683,0.9897823407621524,0.6413508733578422,-0.9494896020370941,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,2.5625,-0.206741128277462,0.9551815079016862,-0.5862148627938025,-0.9891900299402697,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,2.5625,-0.2067429434071065,0.9551808545468492,-0.5862196110896042,-0.9891900736785645,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,2.5625,0.2272110337461939,0.9897821982188745,0.641341409802823,-0.9494905067831161,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,2.5625,-0.20674153511774832,0.9551813600341736,-0.5862159256521576,-0.9891900397352612,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,2.5625,0.2272116453124559,0.9897822231000175,0.6413430616958654,-0.9494903488585151,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,2.5625,-0.20674156970620083,0.9551813476151326,-0.5862160161648161,-0.9891900405689189,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
0,2.5625,0.22719186060268867,0.9897814184655467,0.6412896227934297,-0.9494954594509102,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,2.5625,-0.877968098708771,-0.6741976783828818,-0.9678092813694334,-0.9918973363739976,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,2.5625,-0.20674110676648122,0.9551815138235681,-0.5862148047120757,-0.9891900294109359,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,2.5625,0.2272124965261123,0.9897822577350148,0.6413453609346638,-0.9494901290913418,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,2.5625,-0.20672121580188327,0.9551886548239465,-0.5861627522665107,-0.9891895499630854,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,2.5625,-0.20674349418707597,0.9551806566665186,-0.5862210522746155,-0.9891900869531313,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,2.5625,0.22721126869788416,0.9897822077776275,0.6413420444271302,-0.9494904461111052,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,2.5625,-0.2067234639216836,0.9551878477908337,-0.5861686354017102,-0.9891896041541745,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,2.5625,0.8618255731894597,0.9919432380454123,0.967425521471533,0.626107960051434,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,2.5625,0.22719289593409675,0.9897814603481754,0.6412924177844195,-0.9494951903303044,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,2.5625,0.8618714675338024,0.991943276004902,0.9674305216715727,0.6262406049249326,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,2.5625,-0.20674312296895678,0.955180789945434,-0.5862200808463041,-0.9891900780060005,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,2.5625,-0.20672268153254636,0.9551881286390348,-0.5861665879420286,-0.9891895852946451,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,2.375,0.2057030872343595,0.9846811463567865,0.5739823201310625,-0.9415542047847703,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,2.375,-0.18726380919282307,0.9473674476037381,-0.5252982172601226,-0.9838606579220849,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,2.375,0.2057063214232513,0.9846813123486047,0.5739910070787633,-0.941553355157614,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,2.375,0.2057063932152413,0.9846813160333012,0.5739911999099568,-0.9415533362975341,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,2.375,0.20570806698642333,0.984681401939027,0.5739956956072834,-0.9415528965870404,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,2.375,0.2057086211648066,0.9846814303821764,0.5739971841119003,-0.9415527509996567,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,2.375,0.20567868109800821,0.9846798938080132,0.5739167651800423,-0.941560615694031,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,2.375,-0.18728460112550266,0.9473601124999353,-0.5253525203841602,-0.9838613954922831,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,2.375,-0.1872878577569487,0.9473589634236312,-0.5253610256848235,-0.9838615110096538,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,2.375,0.20570485209172376,0.9846812369362123,0.5739870604949837,-0.9415537411560247,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,2.375,0.20570680170184905,0.9846813369986783,0.5739922970928152,-0.9415532289859462,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,2.375,0.2056790351052847,0.9846799119751091,0.5739177160534277,-0.9415605227126825,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,2.375,-0.1872611891555592,0.9473683717729838,-0.525291374266646,-0.9838605649730154,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,2.375,0.20570782218905057,0.9846813893748423,0.5739950380895121,-0.9415529608972025,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,2.375,0.2057081800891951,0.9846814077440118,0.5739959993976032,-0.94155286687403,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,2.375,0.2057049298161003,0.9846812409253495,0.5739872692606185,-0.9415537207376673,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,2.375,0.20570773504197248,0.9846813849020438,0.5739948040152766,-0.9415529837914027,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,2.375,0.20570628898115453,0.9846813106835393,0.5739909199403942,-0.9415533636804699,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,2.375,0.20570488041646684,0.9846812383899572,0.5739871365745043,-0.941553733715061,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,2.375,-0.1872628124342739,0.947367799194939,-0.5252956139367657,-0.983860622560995,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,2.375,0.20570792993464054,0.9846813949048632,0.5739953274906706,-0.9415529325916122,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
0,2.375,-0.18728526811668056,0.9473598771614644,-0.5253542623599178,-0.9838614191515882,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,2.375,0.20570331090274332,0.9846811578362904,0.5739829208992547,-0.9415541460273156,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,2.375,0.2057064726704697,0.9846813201112993,0.5739914133243599,-0.94155331542425,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,2.375,0.2057084452587664,0.9846814213538058,0.5739967116342196,-0.9415527972117264,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,2.375,0.20570392691103814,0.9846811894522112,0.5739845754829861,-0.9415539842020828,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,2.375,-0.18728526267747161,0.9473598790806281,-0.5253542481543921,-0.9838614189586506,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,2.375,0.20570768680688134,0.984681382426391,0.5739946744573728,-0.9415529964631202,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,2.375,0.2057086199884285,0.9846814303225412,0.5739971809560162,-0.941552751313272,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,2.375,-0.18728944351681506,0.9473584038829737,-0.5253651671753756,-0.9838615672580431,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,2.375,0.20570570228896334,0.984681280571928,0.5739893441017702,-0.9415535178068082,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,2.375,-0.18728847381437647,0.9473587460780618,-0.5253626346590198,-0.9838615328621717,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,2.375,-0.18728825083060546,0.9473588247412068,-0.5253620522805014,-0.9838615249525219,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,2.375,0.2057032487771021,0.9846811546477667,0.5739827540312047,-0.9415541623476653,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,2.375,-0.18728572906660498,0.9473597145205792,-0.5253554662181849,-0.9838614355022094,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,2.375,0.20570294711288578,0.9846811391652299,0.573981943767917,-0.9415542415944897,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,2.375,-0.18728593121817652,0.9473596431933561,-0.5253559941750559,-0.9838614426728302,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
0,2.375,0.20583148518409117,0.9846838460023123,0.5743398894383376,-0.9415292798883761,37,"[-0.70486232 -0.70486232 -0.70486232 ... -0.79072818 -0.79072818
 -0.79072818]"
0,2.375,-0.18729074559822392,0.9473579444304175,-0.5253685677813792,-0.9838616134437104,38,"[-0.55270991 -0.55270991 -0.55270991 ...  0.35271327  0.35271327
  0.35271327]"
0,2.375,-0.1872880239068306,0.9473589047978621,-0.5253614596151793,-0.9838615169031748,39,"[-0.53659372 -0.53659372 -0.53659372 ... -0.72139766 -0.72139766
 -0.72139766]"
0,2.375,0.20570391092984736,0.9846811886324318,0.5739845325602606,-0.94155398840315,40,"[-0.24556542 -0.24556542 -0.24556542 ... -0.0540701  -0.0540701
 -0.0540701 ]"
0,2.375,-0.18726239249598517,0.9473679473206482,-0.5252945171454297,-0.983860607663174,41,"[-0.15431637 -0.15431637 -0.15431637 ...  0.54516053  0.54516053
  0.54516053]"
0,2.375,-0.18728981459979863,0.9473582729435748,-0.5253661363223374,-0.9838615804206335,42,"[-0.72558799 -0.72558799 -0.72558799 ... -0.45608778 -0.45608778
 -0.45608778]"
0,2.375,0.20570358653420864,0.9846811719827483,0.5739836612389563,-0.9415540736190786,43,"[-0.39798411 -0.39798411 -0.39798411 ...  0.03557345  0.03557345
  0.03557345]"
0,2.375,-0.18725985785277396,0.9473688413550174,-0.52528789717045,-0.9838605177428894,44,"[-0.6198259  -0.6198259  -0.6198259  ... -0.32091826 -0.32091826
 -0.32091826]"
0,2.375,0.20570782223326578,0.9846813893771191,0.5739950382082815,-0.9415529608856033,45,[0.4089944  0.4089944  0.4089944  ... 0.68997627 0.68997627 0.68997627]
0,2.375,0.20567470706265828,0.984679689868641,0.5739060907927886,-0.9415616594734547,46,"[ 0.05245933  0.05245933  0.05245933 ... -0.49262839 -0.49262839
 -0.49262839]"
0,2.375,0.20570314837218015,0.9846811494946087,0.5739824843458687,-0.9415541887239368,47,"[-0.62768866 -0.62768866 -0.62768866 ...  0.96364884  0.96364884
  0.96364884]"
0,2.375,-0.18728530753359346,0.947359863253793,-0.525354365304802,-0.9838614205497714,48,"[-0.73418752 -0.73418752 -0.73418752 ...  0.60128235  0.60128235
  0.60128235]"
0,2.375,-0.18726219293707463,0.9473680177111962,-0.5252939959388533,-0.983860600583567,49,"[ 0.3295538   0.3295538   0.3295538  ... -0.37070479 -0.37070479
 -0.37070479]"
0,2.1875,0.17249719733487012,0.9763568405302385,0.4745200354263231,-0.9333852839519514,0,"[-0.73523701 -0.73523701 -0.73523701 ...  0.65353748  0.65353748
  0.65353748]"
0,2.1875,-0.16056455097861838,0.9381387671278044,-0.4444338861373906,-0.975398533926269,1,"[ 0.29309987  0.29309987  0.29309987 ... -0.47715857 -0.47715857
 -0.47715857]"
0,2.1875,0.1724937929562089,0.976356618068572,0.4745109184234259,-0.9333861576233713,2,"[-0.16300636 -0.16300636 -0.16300636 ... -0.04512409 -0.04512409
 -0.04512409]"
0,2.1875,0.17249628296626304,0.9763567807799742,0.4745175867284832,-0.9333855186096683,3,"[-0.06508022 -0.06508022 -0.06508022 ...  0.74020473  0.74020473
  0.74020473]"
0,2.1875,0.17249625794916185,0.9763567791452104,0.47451751973215445,-0.933385525029879,4,[0.63350793 0.63350793 0.63350793 ... 0.14201752 0.14201752 0.14201752]
0,2.1875,0.17249645034551217,0.9763567917175174,0.47451803497364314,-0.9333854756546242,5,[0.92807227 0.92807227 0.92807227 ... 0.20789548 0.20789548 0.20789548]
0,2.1875,0.17243883755812386,0.9763530271989316,0.47436374391085695,-0.933400258435417,6,"[-0.36140453 -0.36140453 -0.36140453 ... -0.89606862 -0.89606862
 -0.89606862]"
0,2.1875,-0.16060902604683533,0.93812413547187,-0.4445502894408233,-0.9754009241715528,7,"[-0.73090716 -0.73090716 -0.73090716 ...  0.31040257  0.31040257
  0.31040257]"
0,2.1875,-0.16060313092895712,0.9381260753613716,-0.4445348607696203,-0.9754006073786227,8,"[-0.64933482 -0.64933482 -0.64933482 ... -0.91137669 -0.91137669
 -0.91137669]"
0,2.1875,0.1725005984873819,0.976357062782764,0.4745291437699128,-0.9333844110905312,9,"[-0.53253128 -0.53253128 -0.53253128 ...  0.01827881  0.01827881
  0.01827881]"
0,2.1875,0.17249581487933127,0.9763567501924466,0.4745163331815533,-0.9333856387360063,10,"[-0.69785096 -0.69785096 -0.69785096 ...  0.88701877  0.88701877
  0.88701877]"
0,2.1875,0.1724445301999514,0.9763533991445726,0.47437898945295687,-0.933398797997675,11,"[ 0.73137203  0.73137203  0.73137203 ... -0.43226497 -0.43226497
 -0.43226497]"
0,2.1875,-0.1605640618478543,0.9381389279982438,-0.4444326059061571,-0.9753985076356497,12,"[ 0.52345973  0.52345973  0.52345973 ... -0.49153529 -0.49153529
 -0.49153529]"
0,2.1875,0.17249586530775185,0.9763567534877319,0.47451646822997245,-0.933385625794449,13,"[-0.83182729 -0.83182729 -0.83182729 ... -0.10420217 -0.10420217
 -0.10420217]"
0,2.1875,0.17249378074645189,0.9763566172707194,0.47451088572538574,-0.9333861607567493,14,[0.12357252 0.12357252 0.12357252 ... 0.59297773 0.59297773 0.59297773]
0,2.1875,0.17249808591827792,0.976356898595661,0.4745224150695148,-0.9333850559103422,15,"[-0.10498372 -0.10498372 -0.10498372 ...  0.6574657   0.6574657
  0.6574657 ]"
0,2.1875,0.17249578728351583,0.9763567483891762,0.4745162592793511,-0.9333856458179798,16,"[-0.93800408 -0.93800408 -0.93800408 ...  0.15395569  0.15395569
  0.15395569]"
0,2.1875,0.17249364289805877,0.9763566082629488,0.47451051656386084,-0.9333861961326335,17,"[ 0.75077748  0.75077748  0.75077748 ... -0.49668083 -0.49668083
 -0.49668083]"
0,2.1875,0.17250015891383824,0.976357034058192,0.47452796658567786,-0.9333845239023552,18,"[-0.40774015 -0.40774015 -0.40774015 ...  0.92415643  0.92415643
  0.92415643]"
0,2.1875,-0.16056747344361,0.9381378059355869,-0.44444153525999497,-0.9753986910064216,19,"[-0.63100879 -0.63100879 -0.63100879 ... -0.31242379 -0.31242379
 -0.31242379]"
0,2.1875,0.17249620790316228,0.9763567758749115,0.47451738570790025,-0.9333855378733253,20,"[ 0.53945069  0.53945069  0.53945069 ... -0.15088018 -0.15088018
 -0.15088018]"
0,2.1875,-0.16060791785235887,0.938124500153458,-0.4445473890906114,-0.9754008646199233,21,"[-0.591755   -0.591755   -0.591755   ... -0.60270347 -0.60270347
 -0.60270347]"
0,2.1875,0.17249353229063993,0.9763566010352548,0.4745102203543394,-0.9333862245176744,22,"[-0.4551983  -0.4551983  -0.4551983  ...  0.74616699  0.74616699
  0.74616699]"
0,2.1875,0.1724988662516183,0.9763569495874624,0.4745245048158733,-0.9333848556484806,23,"[-0.74353812 -0.74353812 -0.74353812 ...  0.36634169  0.36634169
  0.36634169]"
0,2.1875,0.1724968673412602,0.9763568189664863,0.47451915169684666,-0.9333853686395522,24,"[ 0.48392847  0.48392847  0.48392847 ... -0.16779845 -0.16779845
 -0.16779845]"
0,2.1875,0.17249904168162847,0.9763569610511553,0.47452497462037213,-0.9333848106266421,25,[0.06316693 0.06316693 0.06316693 ... 0.02575029 0.02575029 0.02575029]
0,2.1875,-0.160605929448441,0.938125154478928,-0.4445421850570817,-0.9754007577671693,26,"[-0.40177531 -0.40177531 -0.40177531 ... -0.43013571 -0.43013571
 -0.43013571]"
0,2.1875,0.17249346119107078,0.9763565963892211,0.4745100299478476,-0.9333862427638562,27,[0.5377057  0.5377057  0.5377057  ... 0.60266141 0.60266141 0.60266141]
0,2.1875,0.17249782296813668,0.9763568814128938,0.47452171088419787,-0.9333851233926815,28,[0.03424106 0.03424106 0.03424106 ... 0.25592385 0.25592385 0.25592385]
0,2.1875,-0.16060727299487515,0.9381247123589938,-0.4445457013768973,-0.975400829966722,29,"[-0.39198902 -0.39198902 -0.39198902 ...  0.80666235  0.80666235
  0.80666235]"
0,2.1875,0.1724968704730476,0.9763568191711358,0.47451916008383693,-0.9333853678358297,30,"[-0.15926086 -0.15926086 -0.15926086 ...  0.48250347  0.48250347
  0.48250347]"
0,2.1875,-0.1606093848039048,0.9381240174120138,-0.4445512283735289,-0.9754009434501992,31,"[ 0.89691681  0.89691681  0.89691681 ... -0.65459782 -0.65459782
 -0.65459782]"
0,2.1875,-0.16060309555883157,0.9381260870001131,-0.44453476819873894,-0.9754006054778691,32,"[-0.35528502 -0.35528502 -0.35528502 ... -0.00901004 -0.00901004
 -0.00901004]"
0,2.1875,0.17249786627766345,0.9763568842430022,0.4745218268679147,-0.9333851122779266,33,[0.64891922 0.64891922 0.64891922 ... 0.19165988 0.19165988 0.19165988]
0,2.1875,-0.16060411115291492,0.9381257528120763,-0.44453742621608056,-0.9754006600547405,34,"[-0.51965253 -0.51965253 -0.51965253 ...  0.48678102  0.48678102
  0.48678102]"
0,2.1875,0.17249938427031036,0.9763569834380528,0.47452589207843715,-0.9333847227055592,35,"[-0.52557188 -0.52557188 -0.52557188 ...  0.49856157  0.49856157
  0.49856157]"
0,2.1875,-0.16060381375647792,0.938125850672806,-0.44453664786921665,-0.9754006440730228,36,"[-0.54350179 -0.54350179 -0.54350179 ... -0.92052863 -0.92052863
 -0.92052863]"
